Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
66370025,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66379769,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
66380050,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66380167,0000077D,false,Rx,0,3,33,00,00,00,00,00,00,00,
66380457,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66380573,000007DD,false,Rx,0,1,31,00,00,00,00,00,00,00,
66380690,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
66380970,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66381169,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66381370,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
66381577,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
66390029,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66400024,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66409993,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66420025,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66429994,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66440044,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66450010,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66460059,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66469972,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66479883,0000053E,false,Rx,0,8,38,00,00,00,00,00,00,00,
66480164,0000033D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66480283,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
66480489,0000037D,false,Rx,0,7,37,00,00,00,00,00,00,00,
66480688,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66480969,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66481167,0000077D,false,Rx,0,3,33,00,00,00,00,00,00,00,
66481368,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66481493,000007DD,false,Rx,0,1,31,00,00,00,00,00,00,00,
66481610,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
66481891,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66482171,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66482292,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
66482492,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
66490018,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66499998,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66509967,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66520053,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66530020,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66539988,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66550034,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66560025,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66570044,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66579794,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
66580075,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66580193,0000077D,false,Rx,0,3,33,00,00,00,00,00,00,00,
66580393,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66580519,000007DD,false,Rx,0,1,31,00,00,00,00,00,00,00,
66580717,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
66580996,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
