Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1668016,00000401,false,Rx,0,8,1F,2A,65,95,5D,95,4F,95,
1668467,0000012A,false,Rx,0,8,1A,2A,65,95,50,95,5F,95,
1670058,00000401,false,Rx,0,8,20,00,00,00,00,00,00,00,
1670997,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1671198,0000073D,false,Rx,0,8,07,00,00,00,00,00,00,00,
1671486,0000012A,false,Rx,0,8,1B,2A,4F,95,78,95,60,95,
1672091,00000401,false,Rx,0,8,21,00,00,00,00,00,00,00,
1672708,00000118,false,Rx,0,8,5B,01,E1,20,00,00,40,00,
1673892,00000279,false,Rx,0,4,50,C8,0C,01,00,00,00,00,
1674091,00000401,false,Rx,0,8,22,00,00,00,00,00,00,00,
1710490,0000012A,false,Rx,0,8,1C,2A,3E,95,63,95,53,95,
1710577,00000232,false,Rx,0,8,09,04,D6,09,CB,04,00,00,
1710663,00000152,false,Rx,0,8,02,0A,03,C3,6C,C3,00,00,
1710748,00000172,false,Rx,0,8,02,0A,B8,8B,D8,8B,00,00,
1710834,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1710951,0000014A,false,Rx,0,8,04,00,00,00,00,00,00,00,
1711037,000003B2,false,Rx,0,8,56,0E,84,04,0C,5C,BB,06,
1711122,00000401,false,Rx,0,8,23,00,00,00,00,00,00,00,
1711244,00000221,false,Rx,0,8,21,01,55,00,00,00,40,DA,
1711330,0000074A,false,Rx,0,8,02,00,00,00,00,00,00,00,
1711424,0000012A,false,Rx,0,8,1D,2A,5B,95,64,95,62,95,
1711509,0000022A,false,Rx,0,4,00,00,F9,16,00,00,00,00,
1711595,0000076C,false,Rx,0,8,9E,14,20,00,64,00,40,00,
1711680,0000012A,false,Rx,0,8,1E,2A,61,95,4F,95,74,95,
1711765,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1711851,0000073D,false,Rx,0,8,68,00,02,00,00,00,00,00,
1711936,0000012A,false,Rx,0,8,1F,2A,66,95,5E,95,50,95,
1712055,00000118,false,Rx,0,8,5C,02,E1,20,00,00,40,00,
1712140,0000012A,false,Rx,0,8,20,00,00,00,00,00,00,00,
1712227,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1712312,0000014A,false,Rx,0,8,05,00,00,00,00,00,00,00,
1712405,0000022A,false,Rx,0,4,00,00,F9,16,00,00,00,00,
1712490,00000232,false,Rx,0,8,09,04,D4,09,CC,04,00,00,
1712576,000003B2,false,Rx,0,8,55,0E,86,04,0C,5C,BB,06,
1712694,0000076C,false,Rx,0,8,1F,03,00,D0,20,00,00,32,
1712779,0000012A,false,Rx,0,8,21,00,00,00,00,00,00,00,
1712865,0000079D,false,Rx,0,8,09,02,67,35,35,AB,67,2C,
1712950,0000012A,false,Rx,0,8,22,00,00,00,00,00,00,00,
1713035,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1713121,0000073D,false,Rx,0,8,89,00,00,00,08,00,00,C0,
1713208,00000339,false,Rx,0,8,40,41,00,00,00,01,40,0F,
1713326,00000118,false,Rx,0,8,5D,03,E1,20,00,00,40,00,
1713419,00000545,false,Rx,0,8,44,00,EA,70,9B,B4,69,A0,
1713505,0000012A,false,Rx,0,8,23,00,00,00,00,00,00,00,
1713590,000007BD,false,Rx,0,8,69,0D,93,F6,1C,D2,CE,01,
1713676,00000232,false,Rx,0,8,09,04,D5,09,CC,04,00,00,
1713761,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1713847,0000022A,false,Rx,0,4,00,00,F9,16,00,00,00,00,
1713932,000003B2,false,Rx,0,8,55,0E,85,04,0C,5C,BB,06,
1714049,0000012A,false,Rx,0,8,00,2A,85,95,8C,95,6F,95,
1714135,0000076C,false,Rx,0,8,20,00,00,00,30,00,40,00,
1714222,0000012A,false,Rx,0,8,01,2A,7E,95,98,95,88,95,
1714307,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1714400,0000073D,false,Rx,0,8,0A,00,00,00,00,00,00,00,
1714486,0000078A,false,Rx,0,8,01,00,04,00,00,00,61,06,
1714571,0000024A,false,Rx,0,1,01,00,00,00,00,00,00,00,
1714656,00000682,false,Rx,0,8,00,00,00,40,04,17,30,0A,
1714742,000007AA,false,Rx,0,8,07,75,04,76,04,4F,07,00,
1714827,0000012A,false,Rx,0,8,02,2A,83,95,7C,95,93,95,
1714913,000003AA,false,Rx,0,8,00,00,00,00,00,00,00,00,
1714998,00000118,false,Rx,0,8,5E,04,E1,20,00,00,40,00,
1715084,000001F9,false,Rx,0,1,00,00,00,00,00,00,00,00,
1715171,0000012A,false,Rx,0,8,03,2A,6C,95,74,95,98,95,
1715256,00000232,false,Rx,0,8,09,04,D4,09,CC,04,00,00,
1715342,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1715468,0000014A,false,Rx,0,8,00,2A,08,07,EA,06,F4,06,
1715553,000003B2,false,Rx,0,8,56,0E,85,04,0C,5C,BB,06,
1715672,00000401,false,Rx,0,8,00,2A,88,95,8F,95,71,95,
1715757,0000074A,false,Rx,0,8,00,00,00,00,00,00,00,00,
1715875,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1715960,0000012A,false,Rx,0,8,04,2A,7E,95,70,95,84,95,
1716078,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
1716165,00000401,false,Rx,0,8,01,2A,80,95,99,95,89,95,
1716283,000003A1,false,Rx,0,8,48,6A,4C,95,00,20,62,A6,
1716376,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1716494,0000073D,false,Rx,0,8,F0,B6,A9,02,B8,00,00,00,
1716579,00000401,false,Rx,0,8,03,2A,6D,95,75,95,9C,95,
1716697,00000118,false,Rx,0,8,5F,05,E1,20,00,00,40,00,
1716782,0000012A,false,Rx,0,8,06,2A,7E,95,73,95,77,95,
1716868,00000401,false,Rx,0,8,04,2A,80,95,72,95,85,95,
1716986,0000012A,false,Rx,0,8,07,2A,62,95,70,95,51,95,
1717071,00000152,false,Rx,0,8,00,2A,B0,C3,35,C3,59,C2,
1717191,00000172,false,Rx,0,8,00,2A,E4,8B,C8,8B,AF,8B,
1717276,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1717369,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1717454,00000232,false,Rx,0,8,09,04,D6,09,CC,04,00,00,
1717539,000003B2,false,Rx,0,8,56,0E,86,04,0C,5C,BB,06,
1717625,00000401,false,Rx,0,8,05,2A,83,95,64,95,70,95,
1717743,00000712,false,Rx,0,8,00,2A,08,07,EA,06,F4,06,
1717829,0000076C,false,Rx,0,8,22,E3,AC,EF,BB,00,00,00,
1718028,00000401,false,Rx,0,8,06,2A,80,95,74,95,78,95,
1718310,0000012A,false,Rx,0,8,08,2A,40,95,50,95,5D,95,
1720018,00000401,false,Rx,0,8,07,2A,64,95,72,95,54,95,
1720965,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1721253,0000073D,false,Rx,0,8,31,00,CC,F9,FF,00,D0,09,
1721461,0000012A,false,Rx,0,8,09,2A,53,95,62,95,3F,95,
1722066,00000401,false,Rx,0,8,08,2A,42,95,51,95,5F,95,
1722684,00000118,false,Rx,0,8,60,06,E1,20,00,00,40,00,
1724033,00000401,false,Rx,0,8,09,2A,52,95,61,95,3E,95,
1724567,0000012A,false,Rx,0,8,0A,2A,74,95,5C,95,64,95,
1725508,00000232,false,Rx,0,8,09,04,D7,09,CB,04,00,00,
1725707,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1725907,0000014A,false,Rx,0,8,01,2A,26,07,12,07,EA,06,
1726106,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1726305,000003B2,false,Rx,0,8,56,0E,86,04,0C,5C,BB,06,
1726594,00000401,false,Rx,0,8,0A,2A,73,95,5C,95,64,95,
1726793,00000712,false,Rx,0,8,01,2A,1C,07,12,07,EA,06,
1727159,00000221,false,Rx,0,8,20,41,01,00,54,51,51,7B,
1727529,0000012A,false,Rx,0,8,0B,2A,6B,95,7B,95,6A,95,
1727727,0000076C,false,Rx,0,8,33,00,00,00,00,44,20,84,
1728008,00000401,false,Rx,0,8,0B,2A,6B,95,7B,95,6A,95,
1729531,0000012A,false,Rx,0,8,0C,2A,4C,95,70,95,58,95,
1729730,0000079D,false,Rx,0,8,09,02,67,35,35,AB,67,2C,
1730091,00000401,false,Rx,0,8,0C,2A,4C,95,70,95,58,95,
1730951,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1731233,0000073D,false,Rx,0,8,32,59,00,00,00,00,00,00,
1732010,00000401,false,Rx,0,8,0D,2A,61,95,78,95,68,95,
1732294,0000012A,false,Rx,0,8,0D,2A,61,95,78,95,68,95,
1732745,00000118,false,Rx,0,8,61,07,E1,20,00,00,40,00,
1733687,000007BD,false,Rx,0,8,69,0D,93,F6,1C,D2,CE,01,
1734049,00000401,false,Rx,0,8,0E,2A,66,95,62,95,79,95,
1735486,00000232,false,Rx,0,8,09,04,D5,09,CB,04,00,00,
1735685,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1735965,0000012A,false,Rx,0,8,0E,2A,67,95,63,95,7A,95,
1736166,0000014A,false,Rx,0,8,02,0A,F4,06,26,07,FF,7F,
1736366,000003B2,false,Rx,0,8,56,0E,88,04,0C,5C,BB,06,
1736647,00000401,false,Rx,0,8,0F,2A,73,95,76,95,6C,95,
1736846,00000712,false,Rx,0,8,02,0A,F4,06,26,07,00,00,
1737126,0000074A,false,Rx,0,8,01,00,00,00,00,00,00,00,
1737245,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1737695,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
1738057,00000401,false,Rx,0,8,10,2A,76,95,83,95,70,95,
1738429,00000272,false,Rx,0,8,AB,A1,39,24,AD,72,2E,07,
1738709,0000012A,false,Rx,0,8,0F,2A,73,95,76,95,6C,95,
1738908,000002B2,false,Rx,0,5,21,B3,00,00,00,00,00,00,
1739025,00000432,false,Rx,0,2,12,00,00,00,00,00,00,00,
1740047,00000401,false,Rx,0,8,11,2A,74,95,7A,95,79,95,
1740500,0000012A,false,Rx,0,8,10,2A,76,95,83,95,70,95,
1740861,0000041D,false,Rx,0,1,34,00,00,00,00,00,00,00,
1741087,0000021D,false,Rx,0,8,3D,00,00,0D,40,00,20,80,
1741291,0000043D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1741498,0000025D,false,Rx,0,8,DB,8C,01,B8,4A,C1,0A,E0,
1741696,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1741976,0000027D,false,Rx,0,8,55,03,00,56,F5,AA,58,8D,
1742177,00000401,false,Rx,0,8,12,2A,7B,95,6E,95,84,95,
1742294,0000029D,false,Rx,0,4,A9,06,82,13,00,00,00,00,
1742583,00000541,false,Rx,0,8,23,03,AB,06,00,00,00,00,
1742700,000002BD,false,Rx,0,4,DE,02,23,63,00,00,00,00,
1742899,0000077D,false,Rx,0,3,3B,12,00,00,00,00,00,00,
1743098,00000118,false,Rx,0,8,62,08,E1,20,00,00,40,00,
1743388,0000012A,false,Rx,0,8,11,2A,73,95,79,95,78,95,
1743587,00000244,false,Rx,0,8,23,03,AB,06,AB,1A,AB,02,
1743705,000007DD,false,Rx,0,2,1C,01,00,00,00,00,00,00,
1743985,000002BE,false,Rx,0,8,F4,01,E2,04,F4,01,FF,01,
1744187,00000401,false,Rx,0,8,13,2A,66,95,66,95,8C,95,
1744393,0000025E,false,Rx,0,8,F4,01,E2,04,88,13,FF,01,
1744673,00000545,false,Rx,0,8,03,19,64,32,19,00,70,85,
1744872,00000214,false,Rx,0,8,09,01,00,80,A9,06,82,33,
1745158,0000073D,false,Rx,0,8,03,00,EF,18,00,00,00,00,
1745365,000002DE,false,Rx,0,8,E1,04,4A,0E,3F,00,00,00,
1745564,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1745763,00000152,false,Rx,0,8,01,2A,4E,C3,A9,C3,91,C3,
1746043,00000172,false,Rx,0,8,01,2A,B3,8B,DA,8B,F5,8B,
1746165,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1746446,0000012A,false,Rx,0,8,12,2A,7A,95,6C,95,83,95,
1746646,00000232,false,Rx,0,8,09,04,D6,09,CB,04,00,00,
1746763,000002D1,false,Rx,0,2,7F,01,00,00,00,00,00,00,
1747043,000003B2,false,Rx,0,8,55,0E,88,04,0C,5C,BB,06,
1747244,00000401,false,Rx,0,8,14,2A,66,95,60,95,6C,95,
1747452,00000712,false,Rx,0,8,03,00,00,00,00,00,00,00,
1747813,0000076C,false,Rx,0,8,35,2A,09,01,00,00,00,00,
1748013,00000401,false,Rx,0,8,15,2A,74,95,43,95,5E,95,
1749452,0000012A,false,Rx,0,8,13,2A,65,95,65,95,8B,95,
1750058,00000401,false,Rx,0,8,16,2A,70,95,63,95,67,95,
1750998,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1751197,0000073D,false,Rx,0,8,04,00,00,00,00,00,00,00,
1752054,00000401,false,Rx,0,8,17,2A,50,95,77,95,47,95,
1752425,0000012A,false,Rx,0,8,14,2A,66,95,5F,95,6C,95,
1752705,00000118,false,Rx,0,8,63,09,E1,20,00,00,40,00,
1754052,00000401,false,Rx,0,8,18,2A,34,95,45,95,54,95,
1754422,0000012A,false,Rx,0,8,15,2A,73,95,43,95,5D,95,
1755446,0000014A,false,Rx,0,8,03,00,00,00,00,00,00,00,
1755645,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1755844,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1756043,00000232,false,Rx,0,8,09,04,D6,09,CB,04,00,00,
1756244,000003B2,false,Rx,0,8,56,0E,85,04,0C,5C,BB,06,
1756534,00000401,false,Rx,0,8,19,2A,50,95,4C,95,3F,95,
1756732,00000712,false,Rx,0,8,04,00,00,00,00,00,00,00,
1757258,00000405,false,Rx,0,8,12,46,35,39,34,36,39,34,
1757465,0000012A,false,Rx,0,8,16,2A,6F,95,62,95,66,95,
1757746,0000076C,false,Rx,0,8,64,EB,06,C8,B9,56,BA,0C,
1757944,000007FF,false,Rx,0,8,02,46,96,2C,DC,51,95,28,
1758230,00000401,false,Rx,0,8,1A,2A,66,95,50,95,60,95,
1759429,000003A1,false,Rx,0,8,03,00,00,00,00,00,70,04,
1759872,000002C4,false,Rx,0,8,13,A3,00,49,CE,10,1A,00,
1760071,00000401,false,Rx,0,8,1B,2A,50,95,79,95,62,95,
1760361,00000204,false,Rx,0,8,01,00,00,FF,00,00,00,10,
1795462,0000012A,false,Rx,0,8,17,2A,50,95,76,95,46,95,
1795548,00000264,false,Rx,0,6,34,00,00,00,A0,00,00,00,
1795666,00000321,false,Rx,0,8,E9,4D,A7,6F,02,6A,30,0C,
1795751,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1795868,00000224,false,Rx,0,8,04,08,00,40,19,01,10,08,
1795954,0000073D,false,Rx,0,8,05,DA,8F,E2,8F,03,00,00,
1796072,000002B4,false,Rx,0,5,5B,19,27,10,01,00,00,00,
1796161,00000401,false,Rx,0,8,1C,2A,3E,95,63,95,54,95,
1796247,00000118,false,Rx,0,8,64,0A,E1,20,00,00,40,00,
1796372,0000012A,false,Rx,0,8,18,2A,34,95,44,95,54,95,
1796458,00000401,false,Rx,0,8,1D,2A,5B,95,64,95,62,95,
1796543,0000012A,false,Rx,0,8,19,2A,4F,95,4B,95,3E,95,
1796629,00000232,false,Rx,0,8,09,04,D7,09,CB,04,00,00,
1796714,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1796800,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1796885,000003B2,false,Rx,0,8,56,0E,85,04,0C,5C,BB,06,
1796970,00000401,false,Rx,0,8,1E,2A,61,95,50,95,74,95,
1797056,00000712,false,Rx,0,8,05,00,00,00,00,00,00,00,
1797142,0000076C,false,Rx,0,8,66,B9,BA,0F,00,00,00,00,
1797228,00000401,false,Rx,0,8,1F,2A,66,95,5E,95,50,95,
1797313,0000012A,false,Rx,0,8,1A,2A,65,95,50,95,5F,95,
1797407,00000401,false,Rx,0,8,20,00,00,00,00,00,00,00,
1797493,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1797578,0000073D,false,Rx,0,8,06,03,E6,93,B7,3D,02,00,
1797695,0000012A,false,Rx,0,8,1B,2A,4F,95,78,95,60,95,
1797781,0000079D,false,Rx,0,8,09,02,67,35,35,AB,67,2C,
1797866,00000401,false,Rx,0,8,21,00,00,00,00,00,00,00,
1797952,00000118,false,Rx,0,8,65,0B,E1,20,00,00,40,00,
1798037,00000279,false,Rx,0,4,51,C9,0C,01,00,00,00,00,
1798123,00000401,false,Rx,0,8,22,00,00,00,00,00,00,00,
1798210,0000012A,false,Rx,0,8,1C,2A,3E,95,63,95,53,95,
1798295,00000232,false,Rx,0,8,09,04,D7,09,CB,04,00,00,
1798389,00000152,false,Rx,0,8,02,0A,58,C3,B8,C3,00,00,
1798475,00000172,false,Rx,0,8,02,0A,B9,8B,D8,8B,00,00,
1798560,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1798645,0000014A,false,Rx,0,8,04,00,00,00,00,00,00,00,
1798731,000003B2,false,Rx,0,8,56,0E,83,04,0C,5C,BB,06,
1798816,00000401,false,Rx,0,8,23,00,00,00,00,00,00,00,
1798902,0000074A,false,Rx,0,8,02,00,00,00,00,00,00,00,
1798987,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1799072,0000012A,false,Rx,0,8,1D,2A,5A,95,63,95,62,95,
1799161,00000221,false,Rx,0,8,21,01,55,00,00,00,60,FA,
1799247,0000076C,false,Rx,0,8,67,52,0B,9C,2E,A2,2E,00,
1799332,000007BD,false,Rx,0,8,69,0D,93,F6,1C,D2,CE,01,
1799457,0000012A,false,Rx,0,8,1E,2A,61,95,50,95,74,95,
1799542,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1799628,0000073D,false,Rx,0,8,07,00,00,00,00,00,00,00,
1799713,0000012A,false,Rx,0,8,1F,2A,65,95,5D,95,4F,95,
1799799,00000118,false,Rx,0,8,66,0C,E1,20,00,00,40,00,
1799884,0000012A,false,Rx,0,8,20,00,00,00,00,00,00,00,
1799970,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1800055,0000014A,false,Rx,0,8,05,00,00,00,00,00,00,00,
1800141,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1800227,00000232,false,Rx,0,8,09,04,D5,09,CB,04,00,00,
1800313,000003B2,false,Rx,0,8,56,0E,85,04,0C,5C,BB,06,
1800407,0000076C,false,Rx,0,8,68,8C,FF,B3,01,3D,02,00,
1800492,0000012A,false,Rx,0,8,21,00,00,00,00,00,00,00,
1800578,0000012A,false,Rx,0,8,22,00,00,00,00,00,00,00,
1800663,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1800748,0000073D,false,Rx,0,8,68,00,02,00,00,00,00,00,
1800834,00000339,false,Rx,0,8,40,41,00,00,00,01,40,0F,
1800951,00000118,false,Rx,0,8,67,0D,E1,20,00,00,40,00,
1801036,00000545,false,Rx,0,8,44,00,02,51,9B,B5,89,BA,
1801122,0000012A,false,Rx,0,8,23,00,00,00,00,00,00,00,
1801241,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1801326,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1801419,000003B2,false,Rx,0,8,55,0E,83,04,0C,5C,BB,06,
1801505,0000012A,false,Rx,0,8,00,2A,88,95,8F,95,71,95,
1801590,0000076C,false,Rx,0,8,69,01,90,01,0C,00,9D,FF,
1801676,0000012A,false,Rx,0,8,01,2A,81,95,9A,95,8A,95,
1801794,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1801911,0000073D,false,Rx,0,8,89,00,00,00,08,00,00,C0,
1801996,0000077A,false,Rx,0,8,00,8D,D7,01,61,0D,00,00,
1802082,0000024A,false,Rx,0,1,01,00,00,00,00,00,00,00,
1802201,00000682,false,Rx,0,8,00,00,00,40,04,17,40,1A,
1802407,0000012A,false,Rx,0,8,02,2A,85,95,7D,95,95,95,
1802607,000007AA,false,Rx,0,8,C0,8B,EE,F6,00,00,00,00,
1802887,0000078A,false,Rx,0,8,01,00,05,00,00,00,5F,06,
1803087,00000118,false,Rx,0,8,68,0E,E1,20,00,00,40,00,
1803785,000001F9,false,Rx,0,1,00,00,00,00,00,00,00,00,
1804400,0000012A,false,Rx,0,8,03,2A,6D,95,75,95,9C,95,
1805503,00000232,false,Rx,0,8,09,04,D7,09,CB,04,00,00,
1805702,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1805900,0000014A,false,Rx,0,8,00,2A,08,07,EA,06,F4,06,
1806182,000003B2,false,Rx,0,8,55,0E,81,04,0C,5C,BB,06,
1806382,00000401,false,Rx,0,8,00,2A,88,95,90,95,71,95,
1806663,0000074A,false,Rx,0,8,00,00,00,00,00,00,00,00,
1806780,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1807395,0000012A,false,Rx,0,8,04,2A,81,95,72,95,85,95,
1807675,0000076C,false,Rx,0,8,6A,F6,40,9E,0E,FF,FF,FF,
1808037,00000401,false,Rx,0,8,01,2A,81,95,9A,95,8A,95,
1809304,000003A1,false,Rx,0,8,48,6A,4C,95,00,20,82,C6,
1809999,00000401,false,Rx,0,8,02,2A,86,95,7F,95,95,95,
1810446,0000012A,false,Rx,0,8,05,2A,83,95,65,95,71,95,
1810971,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1811253,0000073D,false,Rx,0,8,0A,00,00,00,00,00,00,00,
1812029,00000401,false,Rx,0,8,03,2A,6E,95,76,95,9C,95,
1812726,00000118,false,Rx,0,8,69,0F,E1,20,00,00,40,00,
1812925,0000079D,false,Rx,0,8,09,02,67,35,35,AB,67,2C,
1813379,0000012A,false,Rx,0,8,06,2A,80,95,74,95,79,95,
1814065,00000401,false,Rx,0,8,04,2A,81,95,72,95,86,95,
1815422,0000012A,false,Rx,0,8,07,2A,64,95,72,95,54,95,
1815621,00000152,false,Rx,0,8,00,2A,D4,C3,3A,C3,21,C2,
1815902,00000172,false,Rx,0,8,00,2A,E4,8B,C8,8B,AF,8B,
1816102,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1816221,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1816510,00000232,false,Rx,0,8,09,04,D7,09,CB,04,00,00,
1816709,000003B2,false,Rx,0,8,55,0E,83,04,0C,5C,BB,06,
1816908,00000401,false,Rx,0,8,05,2A,83,95,65,95,71,95,
1817190,00000712,false,Rx,0,8,00,2A,08,07,EA,06,F4,06,
1817640,000007BD,false,Rx,0,8,69,0D,93,F6,1C,D2,CE,01,
1817921,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
1818120,00000401,false,Rx,0,8,06,2A,81,95,75,95,79,95,
1818409,0000012A,false,Rx,0,8,08,2A,42,95,51,95,5F,95,
1820000,00000401,false,Rx,0,8,07,2A,64,95,74,95,54,95,
1821030,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1821245,0000073D,false,Rx,0,8,E0,B6,A9,02,B8,00,00,00,
1821451,0000012A,false,Rx,0,8,09,2A,52,95,61,95,3E,95,
1822057,00000401,false,Rx,0,8,08,2A,43,95,52,95,60,95,
1822672,00000118,false,Rx,0,8,5A,00,E1,20,00,00,40,00,
1824031,00000401,false,Rx,0,8,09,2A,53,95,63,95,3F,95,
1824395,0000012A,false,Rx,0,8,0A,2A,73,95,5C,95,64,95,
1825415,0000014A,false,Rx,0,8,01,2A,1C,07,12,07,EA,06,
1825614,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1825812,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1826011,00000232,false,Rx,0,8,09,04,D7,09,CC,04,00,00,
1826294,000003B2,false,Rx,0,8,55,0E,81,04,0C,5C,BB,06,
1826502,00000401,false,Rx,0,8,0A,2A,74,95,5C,95,64,95,
1826701,00000712,false,Rx,0,8,01,2A,26,07,12,07,EA,06,
1827145,00000221,false,Rx,0,8,20,41,01,00,54,51,71,9B,
1827433,0000012A,false,Rx,0,8,0B,2A,6B,95,7B,95,6A,95,
1827713,0000076C,false,Rx,0,8,6C,02,00,11,02,4E,0B,00,
1828075,00000401,false,Rx,0,8,0B,2A,6C,95,7C,95,6B,95,
1829434,0000012A,false,Rx,0,8,0C,2A,4C,95,70,95,58,95,
1830040,00000401,false,Rx,0,8,0C,2A,4C,95,70,95,59,95,
1830980,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1831261,0000073D,false,Rx,0,8,31,00,CC,E9,FF,00,D0,09,
1832036,00000401,false,Rx,0,8,0D,2A,62,95,78,95,68,95,
1832401,0000012A,false,Rx,0,8,0D,2A,61,95,78,95,68,95,
1832682,00000118,false,Rx,0,8,5B,01,E1,20,00,00,40,00,
1834031,00000401,false,Rx,0,8,0E,2A,68,95,63,95,7A,95,
1835299,0000012A,false,Rx,0,8,0E,2A,66,95,62,95,79,95,
1835506,0000020A,false,Rx,0,6,36,65,2E,A2,18,21,00,00,
1835787,0000014A,false,Rx,0,8,02,0A,F4,06,26,07,FF,7F,
1835986,00000232,false,Rx,0,8,09,04,D6,09,CC,04,00,00,
1836272,000003B2,false,Rx,0,8,56,0E,83,04,0C,5C,BB,06,
1836479,00000401,false,Rx,0,8,0F,2A,74,95,76,95,6C,95,
1836678,00000712,false,Rx,0,8,02,0A,F4,06,26,07,00,00,
1836959,0000074A,false,Rx,0,8,01,00,00,00,00,00,00,00,
1837077,0000022A,false,Rx,0,4,00,00,09,17,00,00,00,00,
1837706,0000076C,false,Rx,0,8,6D,F3,06,C9,13,7B,14,00,
1838068,00000401,false,Rx,0,8,10,2A,77,95,83,95,70,95,
1838436,0000012A,false,Rx,0,8,0F,2A,73,95,76,95,6C,95,
1839380,00000272,false,Rx,0,8,AB,A1,39,24,AD,72,2E,07,
1839580,000002B2,false,Rx,0,5,19,B3,00,00,00,00,00,00,
1839696,00000432,false,Rx,0,2,14,00,00,00,00,00,00,00,
1840138,00000401,false,Rx,0,8,11,2A,72,95,79,95,78,95,
1840427,0000012A,false,Rx,0,8,10,2A,76,95,83,95,70,95,
1840952,0000053E,false,Rx,0,8,0D,01,00,00,04,52,AD,38,
1841068,00000215,false,Rx,0,1,00,00,00,00,00,00,00,00,
1841362,00000517,false,Rx,0,8,00,00,00,00,00,00,00,00,
1841561,00000217,false,Rx,0,8,00,00,00,02,00,00,00,00,
1841760,0000013D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1842040,0000033D,false,Rx,0,8,1A,29,0A,BE,87,4A,FA,98,
1842241,00000401,false,Rx,0,8,12,2A,7A,95,6C,95,83,95,
1842448,0000037D,false,Rx,0,8,63,FF,63,FF,00,FC,F7,3F,
1842565,0000041D,false,Rx,0,1,34,00,00,00,00,00,00,00,
1842845,0000021D,false,Rx,0,8,3D,00,00,0D,40,00,20,80,
1843044,0000043D,false,Rx,0,6,05,00,AA,1A,FF,01,00,00,
1843247,00000118,false,Rx,0,8,5C,02,E1,20,00,00,40,00,
1843454,0000012A,false,Rx,0,8,11,2A,74,95,7A,95,79,95,
1843735,0000025D,false,Rx,0,8,DB,8C,01,B8,4A,C1,0A,E0,
